Plot,Subplot,Plant_Simple,Seeds_GF,Fruit_GF,visits_GF,ID,homo_motif,hete_motif,ME_iden,Real_PR_Multi,Real_PR_Layer,StrengthIn,StrengthOut,DegreeIn,DegreeOut,Delta,Ratio
7,D2,ME,0,0,1,Dilophus_sp.,0,9,MESU,1.630688151280926,0.9999999999999999,1,1,1,1,0.630688151280926,1.6306881512809261
7,E1,LEMA,0,0,2,Psilothrix_viridicoerulea,1,0,0,0.448239754407722,0.4843171876771423,0.11764705882352941,1,1,1,-0.03607743326942031,0.9255086662473139
7,F2,CHFU,0,0,1,Scaeva_sp.,0,0,0,0.8376621132485248,1.0777718132224858,1.2850877192982457,1,3,3,-0.24010969997396103,0.77721657123687
8,E2,ME,250,250,1,Cantharidae,0,0,MESU,0.7990917640391954,1.1952702702702704,1,1,2,2,-0.3961785062310751,0.6685448336789197
8,E6,ME,0,0,1,Andrena_cinerea,0,2,MESU,0.3884875372210656,0.6726351351351351,0.5,1,1,1,-0.28414759791406946,0.5775605776867676
9,D2,LEMA,0,0,1,Psilothrix_viridicoerulea,5,0,0,0.6358394126500607,0.7231847292112716,0.20285714285714285,1,2,2,-0.08734531656121092,0.8792212929378742
9,D2,LEMA,0,0,1,Sphaerophoria_scripta,1,0,0,0.6358394126500607,0.7231847292112716,0.20285714285714285,1,2,2,-0.08734531656121092,0.8792212929378742
9,D3,LEMA,0,0,3,Psilothrix_viridicoerulea,5,0,0,0.5100739929278986,0.574467557789048,0.06,1,1,1,-0.06439356486114944,0.8879073953123118
9,F5,LEMA,0,0,1,Meligethes_sp.,1,0,0,0.7846277166770064,0.8836431605039042,0.28,1,2,2,-0.09901544382689786,0.8879463472897435
9,F5,LEMA,0,0,1,Psilothrix_viridicoerulea,5,0,0,0.7846277166770064,0.8836431605039042,0.28,1,2,2,-0.09901544382689786,0.8879463472897435
9,F6,LEMA,0,0,1,Psilothrix_viridicoerulea,5,0,0,0.8191321118075147,0.9098403913593949,0.46,1,2,2,-0.09070827955188021,0.9003030856693967
3,E4,ME,0,0,1,Diptera,0,0,MESU,0.7018549286680232,1.1217113272807229,0.4444444444444444,1,1,1,-0.41985639861269963,0.6257001347837641
4,B4,ME,0,0,1,Andrena_cinerea,0,1,MESU,0.419807604224995,0.9999999999999999,1,1,1,1,-0.5801923957750048,0.4198076042249951
6,A1,LEMA,0,0,2,Psilothrix_viridicoerulea,5,0,0,0.8657440737049743,1.1169435555915894,0.26190476190476186,1,2,2,-0.2511994818866151,0.7751010061080774
8,A1,LEMA,0,0,2,Meligethes_sp.,4,0,0,0.5999939356143752,0.7964802002815092,0.29015151515151516,1,3,3,-0.19648626466713404,0.7533067807615461
8,A1,LEMA,0,0,1,Psilothrix_viridicoerulea,5,0,0,0.5999939356143752,0.7964802002815092,0.29015151515151516,1,3,3,-0.19648626466713404,0.7533067807615461
8,B5,ME,0,0,1,Sphaerophoria_scripta,0,1,MESU,1.660517607080784,1.4594594594594597,2,1,2,2,0.20105814762132446,1.1377620641109074
8,F5,ME,0,0,1,Cantharidae,0,0,MESU,0.5606042268187477,0.6726351351351354,0.5,1,1,1,-0.11203090831638773,0.8334447570986904
9,A5,LEMA,0,0,1,Psilothrix_viridicoerulea,7,0,0,0.7353709454081182,0.624652262008096,0.18666666666666665,1,2,2,0.11071868340002222,1.1772485111061477
9,E1,LEMA,0,0,2,Psilothrix_viridicoerulea,7,0,0,0.390049328618599,0.4329783718593655,0.04,1,1,1,-0.04292904324076652,0.9008517606632088
1,D2,ME,0,0,1,Musca_sp.,0,1,MESU,0.6478590962195465,1,1,1,1,1,-0.3521409037804535,0.6478590962195465
3,E3,ME,0,0,1,Diptera,3,1,MESU,0.2879637321670058,0.3929278318201806,0.1111111111111111,1,1,1,-0.10496409965317477,0.7328667221994839
3,E4,ME,0,0,3,Diptera,3,1,MESU,0.7018549286680232,1.1217113272807229,0.4444444444444444,1,1,1,-0.41985639861269963,0.6257001347837641
3,F4,ME,0,0,2,Diptera,3,1,MESU,0.42592746433401163,0.6358556636403615,0.2222222222222222,1,1,1,-0.20992819930634987,0.669849289216861
4,B6,LEMA,0,0,2,Psilothrix_viridicoerulea,4,0,0,0.4102190223744121,0.5479994042015197,0.08695652173913043,1,1,1,-0.1377803818271076,0.7485756722165329
7,E2,ME,0,0,3,Musca_sp.,0,1,MESU,0.47318740998259085,0.9999999999999999,1,1,1,1,-0.526812590017409,0.4731874099825909
9,E3,LEMA,0,0,2,Sphaerophoria_scripta,0,0,0,2.3118223099907524,2.250596176343184,2.675238095238095,1,5,5,0.06122613364756857,1.0272044066772787
9,E6,ME,0,0,1,Musca_sp.,2,0,MESU,0.6387015011971233,0.5520874468858105,0.2,1,1,1,0.08661405431131286,1.156884665282432
9,F4,ME,0,0,1,Musca_sp.,2,0,MESU,0.6387015011971233,0.5520874468858105,0.2,1,1,1,0.08661405431131286,1.156884665282432
9,F5,LEMA,0,0,2,Psilothrix_viridicoerulea,2,0,0,0.7846277166770064,0.8836431605039042,0.28,1,2,2,-0.09901544382689786,0.8879463472897435
1,E3,ME,100,100,1,Sphaerophoria_scripta,0,0,MESU,0.9135977458673522,1,1,1,1,1,-0.0864022541326478,0.9135977458673522
3,D4,ME,140,140,1,Psilothrix_viridicoerulea,1,7,MESU,1.211895911394026,0.5323358031119617,0.5,1,1,1,0.6795601082820643,2.276562846814829
8,A1,LEMA,0,0,1,Sphaerophoria_scripta,4,0,0,0.5999939356143752,0.7964802002815092,0.29015151515151516,1,3,3,-0.19648626466713404,0.7533067807615461
8,B5,ME,0,0,1,Dilophus_sp.,0,9,MESU,1.660517607080784,1.4594594594594597,2,1,2,2,0.20105814762132446,1.1377620641109074
8,E2,ME,250,250,1,Andrena_cinerea,0,5,MESU,0.7990917640391954,1.1952702702702704,1,1,2,2,-0.3961785062310751,0.6685448336789197
8,F3,LEMA,0,0,1,Dilophus_sp.,8,1,0,0.2548434600791249,0.30436971272371893,0.05555555555555555,1,1,1,-0.04952625264459404,0.8372825857034278
9,D6,ME,0,0,1,Dilophus_sp.,0,4,MESU,0.7061864631865326,0.9999999999999999,1,1,1,1,-0.29381353681346734,0.7061864631865327
9,E3,LEMA,0,0,2,Dilophus_sp.,3,1,0,2.3118223099907524,2.250596176343184,2.675238095238095,1,5,5,0.06122613364756857,1.0272044066772787
9,E3,LEMA,0,0,4,Psilothrix_viridicoerulea,7,1,0,2.3118223099907524,2.250596176343184,2.675238095238095,1,5,5,0.06122613364756857,1.0272044066772787
9,E3,LEMA,0,0,1,Sphaerophoria_scripta,1,0,0,2.3118223099907524,2.250596176343184,2.675238095238095,1,5,5,0.06122613364756857,1.0272044066772787
9,E3,ME,90,90,1,Musca_sp.,1,0,MESU,0.6387015011971233,0.5520874468858106,0.2,1,1,1,0.08661405431131275,1.1568846652824318
9,F1,LEMA,0,0,1,Dilophus_sp.,3,1,0,0.8480194216482286,0.6497446141176199,0.25,1,1,1,0.19827480753060878,1.3051580624486965
9,F2,LEMA,0,0,5,Psilothrix_viridicoerulea,7,1,0,0.7501233215464974,0.8574459296484136,0.1,1,1,1,-0.10732260810191618,0.8748345471230791
9,F5,LEMA,0,0,1,Psilothrix_viridicoerulea,7,1,0,0.7846277166770064,0.8836431605039042,0.28,1,2,2,-0.09901544382689786,0.8879463472897435
7,D1,CHMI,0,0,2,Mordellidae,2,0,0,0.3703161022806877,0.8155493599970516,0.4,1,1,1,-0.4452332577163639,0.45406951491204217
7,D3,CHMI,0,0,1,Dilophus_sp.,0,1,0,0.6426546855447208,0.9999999999999996,1,1,1,1,-0.35734531445527873,0.6426546855447212
7,F4,CHMI,0,0,2,Mordellidae,2,0,0,0.6976386028388483,1.2422165005449637,1.4,1,2,2,-0.5445778977061154,0.5616079021110992
7,F4,CHMI,0,0,1,Psilothrix_viridicoerulea,0,0,0,0.6976386028388483,1.2422165005449637,1.4,1,2,2,-0.5445778977061154,0.5616079021110992
7,F5,CHMI,0,0,1,Mordellidae,2,0,0,0.2601580511403439,0.48277467999852575,0.2,1,1,1,-0.22261662885818184,0.5388808939630768
8,F2,PUPA,0,0,1,Cantharidae,0,0,0,0.7407395397801804,0.7123740505761091,1.048780487804878,1,2,2,0.028365489204071226,1.0398182516349825
8,F3,PUPA,0,0,1,Dilophus_sp.,0,0,0,1.0245266203172734,0.7861511174096428,1.1666666666666667,1,3,3,0.23837550290763054,1.3032184240773892
9,F6,LEMA,0,0,2,Psilothrix_viridicoerulea,4,0,0,0.8191321118075147,0.9098403913593949,0.46,1,2,2,-0.09070827955188021,0.9003030856693967
7,C2,PUPA,0,0,1,Dilophus_sp.,0,0,0,1.5970289471055652,1.5970289471055654,1.5166666666666666,1,4,4,-2.220446049250313e-16,0.9999999999999999
7,C2,PUPA,0,0,2,Eucera_sp.,4,0,0,1.5970289471055652,1.5970289471055654,1.5166666666666666,1,4,4,-2.220446049250313e-16,0.9999999999999999
7,C2,PUPA,0,0,1,Lasiocampa_trifolii,0,0,0,1.5970289471055652,1.5970289471055654,1.5166666666666666,1,4,4,-2.220446049250313e-16,0.9999999999999999
7,D2,PUPA,0,0,2,Eucera_sp.,4,0,0,0.6796182228301727,0.6796182228301727,0.25,1,1,1,0,1
8,F3,PUPA,0,0,2,Eucera_sp.,6,0,0,1.0245266203172734,0.7861511174096428,1.1666666666666667,1,3,3,0.23837550290763054,1.3032184240773892
8,F1,PUPA,0,0,1,Bombyliidae,2,0,0,0.5772671509243937,0.5449659500935442,0.07317073170731707,1,1,1,0.03230120083084953,1.0592719615332022
8,F4,PUPA,0,0,2,Bombyliidae,2,0,0,0.7195497508356756,0.666217268346455,0.1287262872628726,1,2,2,0.05333248248922062,1.080052687048463
8,F4,PUPA,0,0,1,Eucera_sp.,0,0,0,0.7195497508356756,0.666217268346455,0.1287262872628726,1,2,2,0.05333248248922062,1.080052687048463
7,C2,PUPA,0,0,1,Bombyliidae,7,0,0,1.5970289471055652,1.5970289471055654,1.5166666666666666,1,4,4,-2.220446049250313e-16,0.9999999999999999
7,F3,PUPA,0,0,1,Bombyliidae,7,0,0,0.7091400414186388,0.7091400414186386,0.26666666666666666,1,2,2,2.220446049250313e-16,1.0000000000000002
7,F3,PUPA,0,0,1,Lasiocampa_trifolii,4,0,0,0.7091400414186388,0.7091400414186386,0.26666666666666666,1,2,2,2.220446049250313e-16,1.0000000000000002
7,F6,PUPA,0,0,1,Lasiocampa_trifolii,4,0,0,0.43831978087474116,0.4383197808747411,0.16666666666666666,1,1,1,5.551115123125783e-17,1.0000000000000002
8,F1,PUPA,0,0,2,Bombyliidae,17,0,0,0.5772671509243937,0.5449659500935442,0.07317073170731707,1,1,1,0.03230120083084953,1.0592719615332022
8,F2,PUPA,0,0,2,Bombyliidae,17,0,0,0.7407395397801804,0.7123740505761091,1.048780487804878,1,2,2,0.028365489204071226,1.0398182516349825
8,F3,PUPA,0,0,1,Lasiocampa_trifolii,10,0,0,1.0245266203172734,0.7861511174096428,1.1666666666666667,1,3,3,0.23837550290763054,1.3032184240773892
8,F4,PUPA,0,0,1,Bombyliidae,17,0,0,0.7195497508356756,0.666217268346455,0.1287262872628726,1,2,2,0.05333248248922062,1.080052687048463
