name,Plot,consp_prob_UNCOUPLED,heter_prob_UNCOUPLED,type,layer,number_plant_nodes_with_visits
ind_5 plant_sp_4,74_100_intralinks20_interlinks40_individuals,0.010881294822069698,0,plant,plant_sp_4,40
ind_6 plant_sp_1,74_100_intralinks20_interlinks40_individuals,0.01381578946703343,0,plant,plant_sp_1,40
ind_6 plant_sp_2,74_100_intralinks20_interlinks40_individuals,0.011301369689828127,0,plant,plant_sp_2,40
ind_6 plant_sp_3,74_100_intralinks20_interlinks40_individuals,0.010760869551123061,0,plant,plant_sp_3,40
ind_6 plant_sp_4,74_100_intralinks20_interlinks40_individuals,0.015827337923010477,0,plant,plant_sp_4,40
ind_7 plant_sp_1,74_100_intralinks20_interlinks40_individuals,0.01085526315266912,0,plant,plant_sp_1,40
ind_7 plant_sp_2,74_100_intralinks20_interlinks40_individuals,0.012328766934357957,0,plant,plant_sp_2,40
ind_7 plant_sp_3,74_100_intralinks20_interlinks40_individuals,0.010760869551123061,0,plant,plant_sp_3,40
ind_7 plant_sp_4,74_100_intralinks20_interlinks40_individuals,0.015827337923010477,0,plant,plant_sp_4,40
ind_8 plant_sp_1,74_100_intralinks20_interlinks40_individuals,0.01282894736224533,0,plant,plant_sp_1,40
ind_8 plant_sp_3,74_100_intralinks20_interlinks40_individuals,0.012717391287690883,0,plant,plant_sp_3,40
ind_8 plant_sp_4,74_100_intralinks20_interlinks40_individuals,0.009892086201881546,0,plant,plant_sp_4,40
ind_9 plant_sp_1,74_100_intralinks20_interlinks40_individuals,0.009868421047881019,0,plant,plant_sp_1,40
ind_9 plant_sp_3,74_100_intralinks20_interlinks40_individuals,0.015652173892542635,0,plant,plant_sp_3,40
ind_9 plant_sp_4,74_100_intralinks20_interlinks40_individuals,0.010881294822069698,0,plant,plant_sp_4,40
ind_1 plant_sp_1,74_100_intralinks20_interlinks50_individuals,0.016216215721300466,0,plant,plant_sp_1,50
ind_1 plant_sp_2,74_100_intralinks20_interlinks50_individuals,0.008759124005420721,0,plant,plant_sp_2,50
ind_1 plant_sp_3,74_100_intralinks20_interlinks50_individuals,0.009863013586329843,0,plant,plant_sp_3,50
ind_1 plant_sp_4,74_100_intralinks20_interlinks50_individuals,0.007692307721320678,0,plant,plant_sp_4,50
ind_1 plant_sp_5,74_100_intralinks20_interlinks50_individuals,0.002388059711110642,0,plant,plant_sp_5,50
ind_10 plant_sp_1,74_100_intralinks20_interlinks50_individuals,0.007567567336606883,0,plant,plant_sp_1,50
ind_10 plant_sp_2,74_100_intralinks20_interlinks50_individuals,0.013138686008131086,0,plant,plant_sp_2,50
ind_10 plant_sp_4,74_100_intralinks20_interlinks50_individuals,0.010576923116815932,0,plant,plant_sp_4,50
ind_10 plant_sp_5,74_100_intralinks20_interlinks50_individuals,0.005970149277776599,0,plant,plant_sp_5,50
ind_11 plant_sp_2,74_100_intralinks20_interlinks50_individuals,0.007007299204336579,0,plant,plant_sp_2,50
ind_12 plant_sp_2,74_100_intralinks20_interlinks50_individuals,0.00875912400542072,0,plant,plant_sp_2,50
ind_2 plant_sp_1,74_100_intralinks20_interlinks50_individuals,0.016216215721300463,0,plant,plant_sp_1,50
ind_2 plant_sp_2,74_100_intralinks20_interlinks50_individuals,0.013138686008131086,0,plant,plant_sp_2,50
ind_2 plant_sp_3,74_100_intralinks20_interlinks50_individuals,0.007671232789367652,0,plant,plant_sp_3,50
ind_2 plant_sp_4,74_100_intralinks20_interlinks50_individuals,0.010576923116815932,0,plant,plant_sp_4,50
ind_2 plant_sp_5,74_100_intralinks20_interlinks50_individuals,0.008181818335769591,0,plant,plant_sp_5,50
ind_3 plant_sp_1,74_100_intralinks20_interlinks50_individuals,0.007567567336606884,0,plant,plant_sp_1,50
ind_3 plant_sp_2,74_100_intralinks20_interlinks50_individuals,0.011386861207046935,0,plant,plant_sp_2,50
ind_3 plant_sp_3,74_100_intralinks20_interlinks50_individuals,0.005479451992405468,0,plant,plant_sp_3,50
ind_3 plant_sp_4,74_100_intralinks20_interlinks50_individuals,0.011538461581981026,0,plant,plant_sp_4,50
ind_3 plant_sp_5,74_100_intralinks20_interlinks50_individuals,0.011818182040556069,0,plant,plant_sp_5,50
ind_4 plant_sp_1,74_100_intralinks20_interlinks50_individuals,0.006486486288520181,0,plant,plant_sp_1,50
ind_4 plant_sp_2,74_100_intralinks20_interlinks50_individuals,0.00963503640596279,0,plant,plant_sp_2,50
ind_4 plant_sp_3,74_100_intralinks20_interlinks50_individuals,0.012054794383292036,0,plant,plant_sp_3,50
ind_4 plant_sp_4,74_100_intralinks20_interlinks50_individuals,0.00576923079099051,0,plant,plant_sp_4,50
ind_4 plant_sp_5,74_100_intralinks20_interlinks50_individuals,0.014328358266663845,0,plant,plant_sp_5,50
ind_5 plant_sp_1,74_100_intralinks20_interlinks50_individuals,0.01,0,plant,plant_sp_1,50
ind_5 plant_sp_2,74_100_intralinks20_interlinks50_individuals,0.007007299204336575,0,plant,plant_sp_2,50
ind_5 plant_sp_3,74_100_intralinks20_interlinks50_individuals,0.008767123187848757,0,plant,plant_sp_3,50
ind_5 plant_sp_4,74_100_intralinks20_interlinks50_individuals,0.010576923116815932,0,plant,plant_sp_4,50
ind_5 plant_sp_5,74_100_intralinks20_interlinks50_individuals,0.013134328411108525,0,plant,plant_sp_5,50
ind_6 plant_sp_1,74_100_intralinks20_interlinks50_individuals,0.012972972577040377,0,plant,plant_sp_1,50
ind_6 plant_sp_2,74_100_intralinks20_interlinks50_individuals,0.007007299204336579,0,plant,plant_sp_2,50
ind_6 plant_sp_3,74_100_intralinks20_interlinks50_individuals,0.012054794383292027,0,plant,plant_sp_3,50
ind_6 plant_sp_4,74_100_intralinks20_interlinks50_individuals,0.006730769256155595,0,plant,plant_sp_4,50
ind_6 plant_sp_5,74_100_intralinks20_interlinks50_individuals,0.010746268699997882,0,plant,plant_sp_5,50
ind_7 plant_sp_1,74_100_intralinks20_interlinks50_individuals,0.007567567336606883,0,plant,plant_sp_1,50
ind_7 plant_sp_2,74_100_intralinks20_interlinks50_individuals,0.012262773607589008,0,plant,plant_sp_2,50
ind_7 plant_sp_3,74_100_intralinks20_interlinks50_individuals,0.015342465578735314,0,plant,plant_sp_3,50
ind_7 plant_sp_4,74_100_intralinks20_interlinks50_individuals,0.012500000047146102,0,plant,plant_sp_4,50
ind_7 plant_sp_5,74_100_intralinks20_interlinks50_individuals,0.009552238844442567,0,plant,plant_sp_5,50
ind_8 plant_sp_1,74_100_intralinks20_interlinks50_individuals,0.0054054052404334885,0,plant,plant_sp_1,50
ind_8 plant_sp_2,74_100_intralinks20_interlinks50_individuals,0.012262773607589008,0,plant,plant_sp_2,50
ind_8 plant_sp_3,74_100_intralinks20_interlinks50_individuals,0.008767123187848749,0,plant,plant_sp_3,50
ind_8 plant_sp_4,74_100_intralinks20_interlinks50_individuals,0.01153846158198102,0,plant,plant_sp_4,50
ind_8 plant_sp_5,74_100_intralinks20_interlinks50_individuals,0.01671641797777449,0,plant,plant_sp_5,50
ind_9 plant_sp_1,74_100_intralinks20_interlinks50_individuals,0.01,0,plant,plant_sp_1,50
ind_9 plant_sp_2,74_100_intralinks20_interlinks50_individuals,0.00963503640596279,0,plant,plant_sp_2,50
ind_9 plant_sp_4,74_100_intralinks20_interlinks50_individuals,0.012500000047146114,0,plant,plant_sp_4,50
ind_9 plant_sp_5,74_100_intralinks20_interlinks50_individuals,0.0071641791333319224,0,plant,plant_sp_5,50
ind_1 plant_sp_1,75_100_intralinks20_interlinks30_individuals,0.013888888906041296,0,plant,plant_sp_1,30
ind_1 plant_sp_2,75_100_intralinks20_interlinks30_individuals,0.01641025639890497,0,plant,plant_sp_2,30
ind_1 plant_sp_3,75_100_intralinks20_interlinks30_individuals,0.022055137481873398,0,plant,plant_sp_3,30
ind_1 plant_sp_4,75_100_intralinks20_interlinks30_individuals,0.018472222161102933,0,plant,plant_sp_4,30
ind_1 plant_sp_5,75_100_intralinks20_interlinks30_individuals,0.0197916665916043,0,plant,plant_sp_5,30
ind_2 plant_sp_1,75_100_intralinks20_interlinks30_individuals,0.019444444468457837,0,plant,plant_sp_1,30
ind_2 plant_sp_2,75_100_intralinks20_interlinks30_individuals,0.01641025639890497,0,plant,plant_sp_2,30
ind_2 plant_sp_3,75_100_intralinks20_interlinks30_individuals,0.015037593737640955,0,plant,plant_sp_3,30
ind_2 plant_sp_4,75_100_intralinks20_interlinks30_individuals,0.015555555504086679,0,plant,plant_sp_4,30
ind_2 plant_sp_5,75_100_intralinks20_interlinks30_individuals,0.01354166661530821,0,plant,plant_sp_5,30
ind_3 plant_sp_1,75_100_intralinks20_interlinks30_individuals,0.016666666666666666,0,plant,plant_sp_1,30
ind_3 plant_sp_2,75_100_intralinks20_interlinks30_individuals,0.016666666666666666,0,plant,plant_sp_2,30
ind_3 plant_sp_3,75_100_intralinks20_interlinks30_individuals,0.014035087488464885,0,plant,plant_sp_3,30
ind_3 plant_sp_4,75_100_intralinks20_interlinks30_individuals,0.02041666659911375,0,plant,plant_sp_4,30
ind_3 plant_sp_5,75_100_intralinks20_interlinks30_individuals,0.017708333266172264,0,plant,plant_sp_5,30
ind_4 plant_sp_2,75_100_intralinks20_interlinks30_individuals,0.01743589742383653,0,plant,plant_sp_2,30
ind_4 plant_sp_3,75_100_intralinks20_interlinks30_individuals,0.016040099986817023,0,plant,plant_sp_3,30
ind_4 plant_sp_4,75_100_intralinks20_interlinks30_individuals,0.011666666628065,0,plant,plant_sp_4,30
ind_4 plant_sp_5,75_100_intralinks20_interlinks30_individuals,0.01666666660345626,0,plant,plant_sp_5,30
ind_5 plant_sp_2,75_100_intralinks20_interlinks30_individuals,0.01641025639890497,0,plant,plant_sp_2,30
ind_5 plant_sp_3,75_100_intralinks20_interlinks30_individuals,0.020050124983521274,0,plant,plant_sp_3,30
ind_5 plant_sp_4,75_100_intralinks20_interlinks30_individuals,0.018472222161102923,0,plant,plant_sp_4,30
ind_5 plant_sp_5,75_100_intralinks20_interlinks30_individuals,0.01770833326617228,0,plant,plant_sp_5,30
ind_6 plant_sp_3,75_100_intralinks20_interlinks30_individuals,0.012030074990112764,0,plant,plant_sp_3,30
ind_6 plant_sp_4,75_100_intralinks20_interlinks30_individuals,0.017499999942097503,0,plant,plant_sp_4,30
ind_6 plant_sp_5,75_100_intralinks20_interlinks30_individuals,0.01770833326617228,0,plant,plant_sp_5,30
ind_7 plant_sp_3,75_100_intralinks20_interlinks30_individuals,0.015037593737640955,0,plant,plant_sp_3,30
ind_7 plant_sp_4,75_100_intralinks20_interlinks30_individuals,0.01458333328508126,0,plant,plant_sp_4,30
ind_7 plant_sp_5,75_100_intralinks20_interlinks30_individuals,0.013541666615308205,0,plant,plant_sp_5,30
ind_8 plant_sp_3,75_100_intralinks20_interlinks30_individuals,0.0190476187343452,0,plant,plant_sp_3,30
ind_1 plant_sp_1,75_100_intralinks20_interlinks40_individuals,0.014062499957087693,0,plant,plant_sp_1,40
ind_1 plant_sp_2,75_100_intralinks20_interlinks40_individuals,0.011797752658314084,0,plant,plant_sp_2,40
ind_1 plant_sp_3,75_100_intralinks20_interlinks40_individuals,0.010067114081855587,0,plant,plant_sp_3,40
ind_1 plant_sp_4,75_100_intralinks20_interlinks40_individuals,0.010080645046785507,0,plant,plant_sp_4,40
ind_1 plant_sp_5,75_100_intralinks20_interlinks40_individuals,0.016713482915088194,0,plant,plant_sp_5,40
ind_10 plant_sp_3,75_100_intralinks20_interlinks40_individuals,0.013087248306412261,0,plant,plant_sp_3,40
ind_11 plant_sp_3,75_100_intralinks20_interlinks40_individuals,0.016107382530968935,0,plant,plant_sp_3,40
ind_12 plant_sp_3,75_100_intralinks20_interlinks40_individuals,0.012080536898226706,0,plant,plant_sp_3,40
ind_2 plant_sp_1,75_100_intralinks20_interlinks40_individuals,0.014062499957087698,0,plant,plant_sp_1,40
ind_2 plant_sp_2,75_100_intralinks20_interlinks40_individuals,0.0125,0,plant,plant_sp_2,40
ind_2 plant_sp_3,75_100_intralinks20_interlinks40_individuals,0.017114093939154508,0,plant,plant_sp_3,40
ind_2 plant_sp_4,75_100_intralinks20_interlinks40_individuals,0.010080645046785507,0,plant,plant_sp_4,40
ind_2 plant_sp_5,75_100_intralinks20_interlinks40_individuals,0.010814606592115892,0,plant,plant_sp_5,40
ind_3 plant_sp_1,75_100_intralinks20_interlinks40_individuals,0.011249999965670152,0,plant,plant_sp_1,40
ind_3 plant_sp_2,75_100_intralinks20_interlinks40_individuals,0.008848314493735566,0,plant,plant_sp_2,40
ind_3 plant_sp_3,75_100_intralinks20_interlinks40_individuals,0.00906040267367003,0,plant,plant_sp_3,40
ind_3 plant_sp_4,75_100_intralinks20_interlinks40_individuals,0.01512096757017826,0,plant,plant_sp_4,40
ind_3 plant_sp_5,75_100_intralinks20_interlinks40_individuals,0.010814606592115892,0,plant,plant_sp_5,40
ind_4 plant_sp_1,75_100_intralinks20_interlinks40_individuals,0.015937499951366042,0,plant,plant_sp_1,40
ind_4 plant_sp_2,75_100_intralinks20_interlinks40_individuals,0.01769662898747113,0,plant,plant_sp_2,40
ind_4 plant_sp_3,75_100_intralinks20_interlinks40_individuals,0.011073825490041144,0,plant,plant_sp_3,40
ind_4 plant_sp_4,75_100_intralinks20_interlinks40_individuals,0.01512096757017826,0,plant,plant_sp_4,40
ind_4 plant_sp_5,75_100_intralinks20_interlinks40_individuals,0.010814606592115892,0,plant,plant_sp_5,40
ind_5 plant_sp_1,75_100_intralinks20_interlinks40_individuals,0.006562499979974254,0,plant,plant_sp_1,40
ind_5 plant_sp_2,75_100_intralinks20_interlinks40_individuals,0.012780898713173588,0,plant,plant_sp_2,40
ind_5 plant_sp_3,75_100_intralinks20_interlinks40_individuals,0.013087248306412261,0,plant,plant_sp_3,40
ind_5 plant_sp_4,75_100_intralinks20_interlinks40_individuals,0.012096774056142607,0,plant,plant_sp_4,40
ind_5 plant_sp_5,75_100_intralinks20_interlinks40_individuals,0.015730336861259474,0,plant,plant_sp_5,40
ind_6 plant_sp_1,75_100_intralinks20_interlinks40_individuals,0.013124999959948508,0,plant,plant_sp_1,40
ind_6 plant_sp_2,75_100_intralinks20_interlinks40_individuals,0.012780898713173594,0,plant,plant_sp_2,40
ind_6 plant_sp_3,75_100_intralinks20_interlinks40_individuals,0.014093959714597815,0,plant,plant_sp_3,40
ind_6 plant_sp_5,75_100_intralinks20_interlinks40_individuals,0.008848314484458454,0,plant,plant_sp_5,40
ind_7 plant_sp_2,75_100_intralinks20_interlinks40_individuals,0.010814606603454572,0,plant,plant_sp_2,40
ind_7 plant_sp_3,75_100_intralinks20_interlinks40_individuals,0.015100671122783382,0,plant,plant_sp_3,40
ind_7 plant_sp_5,75_100_intralinks20_interlinks40_individuals,0.0125,0,plant,plant_sp_5,40
ind_8 plant_sp_2,75_100_intralinks20_interlinks40_individuals,0.012780898713173588,0,plant,plant_sp_2,40
ind_8 plant_sp_3,75_100_intralinks20_interlinks40_individuals,0.010067114081855587,0,plant,plant_sp_3,40
ind_8 plant_sp_5,75_100_intralinks20_interlinks40_individuals,0.013764044753602045,0,plant,plant_sp_5,40
ind_9 plant_sp_3,75_100_intralinks20_interlinks40_individuals,0.00906040267367003,0,plant,plant_sp_3,40
ind_9 plant_sp_5,75_100_intralinks20_interlinks40_individuals,0.0125,0,plant,plant_sp_5,40
ind_1 plant_sp_1,75_100_intralinks20_interlinks50_individuals,0.011199999995466461,0,plant,plant_sp_1,50
ind_1 plant_sp_2,75_100_intralinks20_interlinks50_individuals,0.008608695549441962,0,plant,plant_sp_2,50
ind_1 plant_sp_3,75_100_intralinks20_interlinks50_individuals,0.011747572664958563,0,plant,plant_sp_3,50
ind_1 plant_sp_4,75_100_intralinks20_interlinks50_individuals,0.00865384609273645,0,plant,plant_sp_4,50
ind_1 plant_sp_5,75_100_intralinks20_interlinks50_individuals,0.009574468169868906,0,plant,plant_sp_5,50
ind_10 plant_sp_2,75_100_intralinks20_interlinks50_individuals,0.007652173821726188,0,plant,plant_sp_2,50
ind_10 plant_sp_3,75_100_intralinks20_interlinks50_individuals,0.011747572664958567,0,plant,plant_sp_3,50
ind_10 plant_sp_4,75_100_intralinks20_interlinks50_individuals,0.00480769227374247,0,plant,plant_sp_4,50
ind_10 plant_sp_5,75_100_intralinks20_interlinks50_individuals,0.011702127763173108,0,plant,plant_sp_5,50
ind_11 plant_sp_2,75_100_intralinks20_interlinks50_individuals,0.012434782460305056,0,plant,plant_sp_2,50
ind_11 plant_sp_3,75_100_intralinks20_interlinks50_individuals,0.011747572664958558,0,plant,plant_sp_3,50
ind_11 plant_sp_5,75_100_intralinks20_interlinks50_individuals,0.013829787356477325,0,plant,plant_sp_5,50
ind_2 plant_sp_1,75_100_intralinks20_interlinks50_individuals,0.009333333329555384,0,plant,plant_sp_1,50
ind_2 plant_sp_2,75_100_intralinks20_interlinks50_individuals,0.009565217277157742,0,plant,plant_sp_2,50
ind_2 plant_sp_3,75_100_intralinks20_interlinks50_individuals,0.008543689210878953,0,plant,plant_sp_3,50
ind_2 plant_sp_4,75_100_intralinks20_interlinks50_individuals,0.009615384547484944,0,plant,plant_sp_4,50
ind_2 plant_sp_5,75_100_intralinks20_interlinks50_individuals,0.01276595755982521,0,plant,plant_sp_5,50
ind_3 plant_sp_1,75_100_intralinks20_interlinks50_individuals,0.011199999995466461,0,plant,plant_sp_1,50
ind_3 plant_sp_2,75_100_intralinks20_interlinks50_individuals,0.009565217277157735,0,plant,plant_sp_2,50
ind_3 plant_sp_3,75_100_intralinks20_interlinks50_individuals,0.011747572664958574,0,plant,plant_sp_3,50
ind_3 plant_sp_4,75_100_intralinks20_interlinks50_individuals,0.0076923076379879565,0,plant,plant_sp_4,50
ind_3 plant_sp_5,75_100_intralinks20_interlinks50_individuals,0.006382978779912607,0,plant,plant_sp_5,50
ind_4 plant_sp_1,75_100_intralinks20_interlinks50_individuals,0.014933333327288616,0,plant,plant_sp_1,50
ind_4 plant_sp_2,75_100_intralinks20_interlinks50_individuals,0.010521739004873513,0,plant,plant_sp_2,50
ind_4 plant_sp_3,75_100_intralinks20_interlinks50_individuals,0.009611650362238823,0,plant,plant_sp_3,50
ind_4 plant_sp_4,75_100_intralinks20_interlinks50_individuals,0.008653846092736448,0,plant,plant_sp_4,50
ind_4 plant_sp_5,75_100_intralinks20_interlinks50_individuals,0.009574468169868906,0,plant,plant_sp_5,50
ind_5 plant_sp_1,75_100_intralinks20_interlinks50_individuals,0.007466666663644308,0,plant,plant_sp_1,50
ind_5 plant_sp_2,75_100_intralinks20_interlinks50_individuals,0.004782608638578871,0,plant,plant_sp_2,50
ind_5 plant_sp_3,75_100_intralinks20_interlinks50_individuals,0.004271844605439479,0,plant,plant_sp_3,50
ind_5 plant_sp_4,75_100_intralinks20_interlinks50_individuals,0.011538461456981928,0,plant,plant_sp_4,50
ind_5 plant_sp_5,75_100_intralinks20_interlinks50_individuals,0.01,0,plant,plant_sp_5,50
ind_6 plant_sp_1,75_100_intralinks20_interlinks50_individuals,0.009333333329555384,0,plant,plant_sp_1,50
ind_6 plant_sp_2,75_100_intralinks20_interlinks50_individuals,0.009565217277157742,0,plant,plant_sp_2,50
ind_6 plant_sp_3,75_100_intralinks20_interlinks50_individuals,0.009611650362238823,0,plant,plant_sp_3,50
ind_6 plant_sp_4,75_100_intralinks20_interlinks50_individuals,0.011538461456981928,0,plant,plant_sp_4,50
ind_6 plant_sp_5,75_100_intralinks20_interlinks50_individuals,0.006382978779912609,0,plant,plant_sp_5,50
ind_7 plant_sp_1,75_100_intralinks20_interlinks50_individuals,0.006533333330688769,0,plant,plant_sp_1,50
ind_7 plant_sp_2,75_100_intralinks20_interlinks50_individuals,0.011478260732589285,0,plant,plant_sp_2,50
ind_7 plant_sp_3,75_100_intralinks20_interlinks50_individuals,0.011747572664958563,0,plant,plant_sp_3,50
ind_7 plant_sp_4,75_100_intralinks20_interlinks50_individuals,0.006730769183239458,0,plant,plant_sp_4,50
ind_7 plant_sp_5,75_100_intralinks20_interlinks50_individuals,0.013829787356477325,0,plant,plant_sp_5,50
ind_8 plant_sp_2,75_100_intralinks20_interlinks50_individuals,0.013391304188020831,0,plant,plant_sp_2,50
ind_8 plant_sp_3,75_100_intralinks20_interlinks50_individuals,0.009611650362238823,0,plant,plant_sp_3,50
ind_8 plant_sp_4,75_100_intralinks20_interlinks50_individuals,0.015384615275975917,0,plant,plant_sp_4,50
ind_8 plant_sp_5,75_100_intralinks20_interlinks50_individuals,0.008510638373216807,0,plant,plant_sp_5,50
ind_9 plant_sp_2,75_100_intralinks20_interlinks50_individuals,0.012434782460305056,0,plant,plant_sp_2,50
ind_9 plant_sp_3,75_100_intralinks20_interlinks50_individuals,0.009611650362238822,0,plant,plant_sp_3,50
ind_9 plant_sp_4,75_100_intralinks20_interlinks50_individuals,0.015384615275975913,0,plant,plant_sp_4,50
ind_9 plant_sp_5,75_100_intralinks20_interlinks50_individuals,0.007446808576564711,0,plant,plant_sp_5,50
ind_1 plant_sp_1,76_100_intralinks20_interlinks30_individuals,0.015917603047793032,0,plant,plant_sp_1,30
ind_1 plant_sp_2,76_100_intralinks20_interlinks30_individuals,0.016666666666666666,0,plant,plant_sp_2,30
