name,Plot,consp_prob,heter_prob,type,layer,number_plant_nodes_with_visits
ind_5 plant_sp_2,74_100_intralinks20_interlinks50_individuals,7.843234547068417e-4,0.003573029071442278,plant,plant_sp_2,50
ind_5 plant_sp_3,74_100_intralinks20_interlinks50_individuals,0.0022669676349145506,0.007178730843896075,plant,plant_sp_3,50
ind_5 plant_sp_4,74_100_intralinks20_interlinks50_individuals,0.0014043185323634965,0.006397451091878151,plant,plant_sp_4,50
ind_5 plant_sp_5,74_100_intralinks20_interlinks50_individuals,0.0021640319506539786,0.00985836777520146,plant,plant_sp_5,50
ind_6 plant_sp_1,74_100_intralinks20_interlinks50_individuals,0.0027756334431175396,0.009840882207416732,plant,plant_sp_1,50
ind_6 plant_sp_2,74_100_intralinks20_interlinks50_individuals,0.0014480983919077138,0.006596892674246247,plant,plant_sp_2,50
ind_6 plant_sp_3,74_100_intralinks20_interlinks50_individuals,0.002534524494652831,0.008025994233067298,plant,plant_sp_3,50
ind_6 plant_sp_4,74_100_intralinks20_interlinks50_individuals,5.992820684851917e-4,0.0027300627564325395,plant,plant_sp_4,50
ind_6 plant_sp_5,74_100_intralinks20_interlinks50_individuals,0.0026151383423903794,0.011913408004222845,plant,plant_sp_5,50
ind_7 plant_sp_1,74_100_intralinks20_interlinks50_individuals,0.0023642529240070686,0.008382351276025062,plant,plant_sp_1,50
ind_7 plant_sp_2,74_100_intralinks20_interlinks50_individuals,0.0010413210516225337,0.0047437959018359855,plant,plant_sp_2,50
ind_7 plant_sp_3,74_100_intralinks20_interlinks50_individuals,0.002455881604490759,0.007776958414220736,plant,plant_sp_3,50
ind_7 plant_sp_4,74_100_intralinks20_interlinks50_individuals,0.0010507734792539964,0.004786856961045984,plant,plant_sp_4,50
ind_7 plant_sp_5,74_100_intralinks20_interlinks50_individuals,0.001967378328967701,0.008962501276408418,plant,plant_sp_5,50
ind_8 plant_sp_1,74_100_intralinks20_interlinks50_individuals,0.0024214303660709422,0.008585071297887888,plant,plant_sp_1,50
ind_8 plant_sp_2,74_100_intralinks20_interlinks50_individuals,3.8519734369039894e-4,0.0017547878990340387,plant,plant_sp_2,50
ind_8 plant_sp_3,74_100_intralinks20_interlinks50_individuals,9.445698478810626e-4,0.002991137851623364,plant,plant_sp_3,50
ind_8 plant_sp_4,74_100_intralinks20_interlinks50_individuals,5.581078703075388e-4,0.002542491409178788,plant,plant_sp_4,50
ind_8 plant_sp_5,74_100_intralinks20_interlinks50_individuals,0.0017254515334483094,0.007860390319042305,plant,plant_sp_5,50
ind_9 plant_sp_1,74_100_intralinks20_interlinks50_individuals,0.0042713177748089585,0.015143763019777219,plant,plant_sp_1,50
ind_9 plant_sp_2,74_100_intralinks20_interlinks50_individuals,0.0013884280688300427,0.006325061202447971,plant,plant_sp_2,50
ind_9 plant_sp_3,74_100_intralinks20_interlinks50_individuals,0.0014399692295483015,0.004559902560236289,plant,plant_sp_3,50
ind_9 plant_sp_4,74_100_intralinks20_interlinks50_individuals,4.700899861675311e-4,0.0021415210480965306,plant,plant_sp_4,50
ind_9 plant_sp_5,74_100_intralinks20_interlinks50_individuals,0.0013215880969929066,0.006020567997412132,plant,plant_sp_5,50
ind_1 plant_sp_1,74_200_intralinks20_interlinks50_individuals,0.0018415378141789672,0.00966807352443958,plant,plant_sp_1,50
ind_1 plant_sp_2,74_200_intralinks20_interlinks50_individuals,0.0035889882206300875,0.011365129365328606,plant,plant_sp_2,50
ind_1 plant_sp_3,74_200_intralinks20_interlinks50_individuals,0.0011563490748637752,0.0046253962994551034,plant,plant_sp_3,50
ind_1 plant_sp_4,74_200_intralinks20_interlinks50_individuals,0.0014872245867698247,0.00913580817587178,plant,plant_sp_4,50
ind_1 plant_sp_5,74_200_intralinks20_interlinks50_individuals,0.001784452397795687,0.005078826055264646,plant,plant_sp_5,50
ind_10 plant_sp_2,74_200_intralinks20_interlinks50_individuals,0.0029615799890629637,0.009378336632032715,plant,plant_sp_2,50
ind_10 plant_sp_3,74_200_intralinks20_interlinks50_individuals,6.938094449182649e-4,0.0027752377796730608,plant,plant_sp_3,50
ind_10 plant_sp_5,74_200_intralinks20_interlinks50_individuals,0.0014099734933237234,0.0040130014809982885,plant,plant_sp_5,50
ind_11 plant_sp_2,74_200_intralinks20_interlinks50_individuals,0.002520153103238148,0.007980484826920799,plant,plant_sp_2,50
ind_11 plant_sp_5,74_200_intralinks20_interlinks50_individuals,0.001578802084728021,0.004493513625764367,plant,plant_sp_5,50
ind_12 plant_sp_2,74_200_intralinks20_interlinks50_individuals,0.0029841068677843884,0.009449671747983892,plant,plant_sp_2,50
ind_12 plant_sp_5,74_200_intralinks20_interlinks50_individuals,0.0025337110376978168,0.007211331414986093,plant,plant_sp_5,50
ind_13 plant_sp_5,74_200_intralinks20_interlinks50_individuals,0.0015972528044671244,0.004546027212714122,plant,plant_sp_5,50
ind_2 plant_sp_1,74_200_intralinks20_interlinks50_individuals,0.0019610450617569886,0.010295486574224189,plant,plant_sp_1,50
ind_2 plant_sp_2,74_200_intralinks20_interlinks50_individuals,0.003252105592048336,0.010298334374819728,plant,plant_sp_2,50
ind_2 plant_sp_3,74_200_intralinks20_interlinks50_individuals,6.475554819237139e-4,0.002590221927694857,plant,plant_sp_3,50
ind_2 plant_sp_4,74_200_intralinks20_interlinks50_individuals,0.001255946774542809,0.007715101615048684,plant,plant_sp_4,50
ind_2 plant_sp_5,74_200_intralinks20_interlinks50_individuals,0.001220495540403352,0.003473718076532617,plant,plant_sp_5,50
ind_3 plant_sp_1,74_200_intralinks20_interlinks50_individuals,0.0019341414741754367,0.010154242739421044,plant,plant_sp_1,50
ind_3 plant_sp_2,74_200_intralinks20_interlinks50_individuals,0.002939009763462829,0.00930686425096562,plant,plant_sp_2,50
ind_3 plant_sp_3,74_200_intralinks20_interlinks50_individuals,0.0010175871858801213,0.004070348743520488,plant,plant_sp_3,50
ind_3 plant_sp_4,74_200_intralinks20_interlinks50_individuals,0.001391841573560246,0.00854988395187008,plant,plant_sp_4,50
ind_3 plant_sp_5,74_200_intralinks20_interlinks50_individuals,0.00169115126327389,0.004813276672394916,plant,plant_sp_5,50
ind_4 plant_sp_1,74_200_intralinks20_interlinks50_individuals,0.002209898265618099,0.011601965894495019,plant,plant_sp_1,50
ind_4 plant_sp_2,74_200_intralinks20_interlinks50_individuals,0.0035819075585434724,0.011342707268720992,plant,plant_sp_2,50
ind_4 plant_sp_3,74_200_intralinks20_interlinks50_individuals,8.78825296896469e-4,0.0035153011875858784,plant,plant_sp_3,50
ind_4 plant_sp_4,74_200_intralinks20_interlinks50_individuals,0.0014098445124141436,0.008660473433401168,plant,plant_sp_4,50
ind_4 plant_sp_5,74_200_intralinks20_interlinks50_individuals,0.0018784207632545626,0.005346274480032216,plant,plant_sp_5,50
ind_5 plant_sp_1,74_200_intralinks20_interlinks50_individuals,0.001842502416083788,0.009673137684439887,plant,plant_sp_1,50
ind_5 plant_sp_2,74_200_intralinks20_interlinks50_individuals,0.0031489438955376163,0.009971655669202448,plant,plant_sp_2,50
ind_5 plant_sp_3,74_200_intralinks20_interlinks50_individuals,8.78825296896469e-4,0.0035153011875858784,plant,plant_sp_3,50
ind_5 plant_sp_4,74_200_intralinks20_interlinks50_individuals,0.0011556817215337785,0.00709918771799321,plant,plant_sp_4,50
ind_5 plant_sp_5,74_200_intralinks20_interlinks50_individuals,0.0015964136334550157,0.004543638802910429,plant,plant_sp_5,50
ind_6 plant_sp_1,74_200_intralinks20_interlinks50_individuals,0.001657765569436172,0.008703269239539903,plant,plant_sp_1,50
ind_6 plant_sp_2,74_200_intralinks20_interlinks50_individuals,0.0019008751015445891,0.006019437821557863,plant,plant_sp_2,50
ind_6 plant_sp_3,74_200_intralinks20_interlinks50_individuals,9.250792598910192e-4,0.0037003170395640793,plant,plant_sp_3,50
ind_6 plant_sp_4,74_200_intralinks20_interlinks50_individuals,0.0013245122283020827,0.00813628940242708,plant,plant_sp_4,50
ind_6 plant_sp_5,74_200_intralinks20_interlinks50_individuals,0.0019706382490790007,0.005608739631994077,plant,plant_sp_5,50
ind_7 plant_sp_1,74_200_intralinks20_interlinks50_individuals,0.0015059023614141791,0.00790598739742444,plant,plant_sp_1,50
ind_7 plant_sp_2,74_200_intralinks20_interlinks50_individuals,0.0027615107987329145,0.008744784195987561,plant,plant_sp_2,50
ind_7 plant_sp_3,74_200_intralinks20_interlinks50_individuals,0.0010175871858801215,0.00407034874352049,plant,plant_sp_3,50
ind_7 plant_sp_4,74_200_intralinks20_interlinks50_individuals,0.0014986391730822818,0.009205926348934017,plant,plant_sp_4,50
ind_7 plant_sp_5,74_200_intralinks20_interlinks50_individuals,0.0015365156493401114,0.004373159925044932,plant,plant_sp_5,50
ind_8 plant_sp_1,74_200_intralinks20_interlinks50_individuals,0.001523255619207376,0.007997092000838724,plant,plant_sp_1,50
ind_8 plant_sp_2,74_200_intralinks20_interlinks50_individuals,0.003236951097430309,0.010250345141862642,plant,plant_sp_2,50
ind_8 plant_sp_3,74_200_intralinks20_interlinks50_individuals,0.0012488570008528767,0.004995428003411512,plant,plant_sp_3,50
ind_8 plant_sp_5,74_200_intralinks20_interlinks50_individuals,0.0015970008800320057,0.004545310197014169,plant,plant_sp_5,50
ind_9 plant_sp_2,74_200_intralinks20_interlinks50_individuals,0.003168755926980431,0.010034393768771362,plant,plant_sp_2,50
ind_9 plant_sp_3,74_200_intralinks20_interlinks50_individuals,9.250792598910188e-4,0.003700317039564077,plant,plant_sp_3,50
ind_9 plant_sp_5,74_200_intralinks20_interlinks50_individuals,0.002253901563065951,0.006414950602572323,plant,plant_sp_5,50
ind_1 plant_sp_1,74_300_intralinks20_interlinks50_individuals,0.006989830414022488,0.016309604299385785,plant,plant_sp_1,50
ind_1 plant_sp_2,74_300_intralinks20_interlinks50_individuals,1.4855393766595023e-4,9.125456170908375e-4,plant,plant_sp_2,50
ind_1 plant_sp_3,74_300_intralinks20_interlinks50_individuals,0.0016276262680874035,0.0057706749504917035,plant,plant_sp_3,50
ind_1 plant_sp_4,74_300_intralinks20_interlinks50_individuals,1.5329728868650804e-4,9.416833447885499e-4,plant,plant_sp_4,50
ind_1 plant_sp_5,74_300_intralinks20_interlinks50_individuals,4.937778504243686e-4,0.001975111401697475,plant,plant_sp_5,50
ind_10 plant_sp_1,74_300_intralinks20_interlinks50_individuals,0.007667943091113075,0.017891867212597154,plant,plant_sp_1,50
ind_10 plant_sp_3,74_300_intralinks20_interlinks50_individuals,0.0014247821930904812,0.005051500502775341,plant,plant_sp_3,50
ind_10 plant_sp_5,74_300_intralinks20_interlinks50_individuals,3.9928251923298966e-4,0.0015971300769319597,plant,plant_sp_5,50
ind_11 plant_sp_1,74_300_intralinks20_interlinks50_individuals,0.006552942392779504,0.015290198916485497,plant,plant_sp_1,50
ind_11 plant_sp_3,74_300_intralinks20_interlinks50_individuals,0.0014413764118344455,0.005110334551049397,plant,plant_sp_3,50
ind_12 plant_sp_1,74_300_intralinks20_interlinks50_individuals,0.0063297186537666,0.014769343525455385,plant,plant_sp_1,50
ind_13 plant_sp_1,74_300_intralinks20_interlinks50_individuals,0.006771379458410765,0.015799885402958434,plant,plant_sp_1,50
ind_14 plant_sp_1,74_300_intralinks20_interlinks50_individuals,0.007408431334632173,0.017286339780808384,plant,plant_sp_1,50
ind_15 plant_sp_1,74_300_intralinks20_interlinks50_individuals,0.006989338787921296,0.016308457171816344,plant,plant_sp_1,50
ind_2 plant_sp_1,74_300_intralinks20_interlinks50_individuals,0.006552363280664359,0.015288847654883485,plant,plant_sp_1,50
ind_2 plant_sp_2,74_300_intralinks20_interlinks50_individuals,3.3900212761604987e-4,0.0020824416410700213,plant,plant_sp_2,50
ind_2 plant_sp_3,74_300_intralinks20_interlinks50_individuals,0.0021866446011652506,0.007752649040494979,plant,plant_sp_3,50
ind_2 plant_sp_4,74_300_intralinks20_interlinks50_individuals,2.0232736858943185e-4,0.0012428681213350824,plant,plant_sp_4,50
ind_2 plant_sp_5,74_300_intralinks20_interlinks50_individuals,5.975782599757361e-4,0.0023903130399029453,plant,plant_sp_5,50
ind_3 plant_sp_1,74_300_intralinks20_interlinks50_individuals,0.005670374188244755,0.013230873105904411,plant,plant_sp_1,50
ind_3 plant_sp_2,74_300_intralinks20_interlinks50_individuals,1.6447043098730208e-4,0.0010103183617791419,plant,plant_sp_2,50
ind_3 plant_sp_3,74_300_intralinks20_interlinks50_individuals,0.0015136277610074788,0.005366498425390153,plant,plant_sp_3,50
ind_3 plant_sp_4,74_300_intralinks20_interlinks50_individuals,2.0582324176442564e-4,0.0012643427708386155,plant,plant_sp_4,50
ind_3 plant_sp_5,74_300_intralinks20_interlinks50_individuals,5.842361900937908e-4,0.0023369447603751644,plant,plant_sp_5,50
ind_4 plant_sp_1,74_300_intralinks20_interlinks50_individuals,0.005679289928701771,0.013251676500304116,plant,plant_sp_1,50
ind_4 plant_sp_2,74_300_intralinks20_interlinks50_individuals,1.750814265348697e-4,0.001075500191571343,plant,plant_sp_2,50
ind_4 plant_sp_3,74_300_intralinks20_interlinks50_individuals,0.0016035708654884928,0.005685387614004656,plant,plant_sp_3,50
ind_4 plant_sp_4,74_300_intralinks20_interlinks50_individuals,1.68627017555159e-4,0.0010358516792674064,plant,plant_sp_4,50
ind_4 plant_sp_5,74_300_intralinks20_interlinks50_individuals,4.575966347415439e-4,0.0018303865389661766,plant,plant_sp_5,50
ind_5 plant_sp_1,74_300_intralinks20_interlinks50_individuals,0.0072080217919093595,0.016818717514455152,plant,plant_sp_1,50
ind_5 plant_sp_2,74_300_intralinks20_interlinks50_individuals,1.891668374661e-4,0.0011620248587203292,plant,plant_sp_2,50
ind_5 plant_sp_3,74_300_intralinks20_interlinks50_individuals,0.0013480584044579106,0.004779479797623502,plant,plant_sp_3,50
ind_5 plant_sp_4,74_300_intralinks20_interlinks50_individuals,1.635171079322753e-4,0.0010044622344411208,plant,plant_sp_4,50
ind_5 plant_sp_5,74_300_intralinks20_interlinks50_individuals,5.842361900937908e-4,0.0023369447603751644,plant,plant_sp_5,50
ind_6 plant_sp_1,74_300_intralinks20_interlinks50_individuals,0.005908717659821692,0.013787007872917261,plant,plant_sp_1,50
ind_6 plant_sp_2,74_300_intralinks20_interlinks50_individuals,1.5524920159319905e-4,9.536736669296516e-4,plant,plant_sp_2,50
ind_6 plant_sp_3,74_300_intralinks20_interlinks50_individuals,0.0019195789926095054,0.006805780064706429,plant,plant_sp_3,50
ind_6 plant_sp_4,74_300_intralinks20_interlinks50_individuals,1.7372553968860642e-4,0.001067171172372869,plant,plant_sp_4,50
ind_6 plant_sp_5,74_300_intralinks20_interlinks50_individuals,5.112066663320675e-4,0.002044826665328271,plant,plant_sp_5,50
ind_7 plant_sp_1,74_300_intralinks20_interlinks50_individuals,0.005460450749481206,0.012741051748789464,plant,plant_sp_1,50
ind_7 plant_sp_2,74_300_intralinks20_interlinks50_individuals,1.5524920159319905e-4,9.536736669296516e-4,plant,plant_sp_2,50
ind_7 plant_sp_3,74_300_intralinks20_interlinks50_individuals,0.0016057661245728507,0.005693170805303743,plant,plant_sp_3,50
ind_7 plant_sp_4,74_300_intralinks20_interlinks50_individuals,2.929650565820024e-4,0.001799642490432302,plant,plant_sp_4,50
ind_7 plant_sp_5,74_300_intralinks20_interlinks50_individuals,4.744776938118315e-4,0.001897910775247327,plant,plant_sp_5,50
ind_8 plant_sp_1,74_300_intralinks20_interlinks50_individuals,0.0063298980419411646,0.014769762097862698,plant,plant_sp_1,50
ind_8 plant_sp_3,74_300_intralinks20_interlinks50_individuals,0.0016128672263996508,0.005718347439053309,plant,plant_sp_3,50
ind_8 plant_sp_5,74_300_intralinks20_interlinks50_individuals,5.830860891791265e-4,0.002332344356716507,plant,plant_sp_5,50
ind_9 plant_sp_1,74_300_intralinks20_interlinks50_individuals,0.007207903957862245,0.016818442568345218,plant,plant_sp_1,50
ind_9 plant_sp_3,74_300_intralinks20_interlinks50_individuals,0.001401007211370513,0.004967207385768182,plant,plant_sp_3,50
ind_9 plant_sp_5,74_300_intralinks20_interlinks50_individuals,5.610634980948748e-4,0.0022442539923795,plant,plant_sp_5,50
ind_1 plant_sp_1,75_100_intralinks20_interlinks50_individuals,8.918109216538633e-4,0.0026754327649615895,plant,plant_sp_1,50
ind_1 plant_sp_2,75_100_intralinks20_interlinks50_individuals,0.001287598533618105,0.006437992668090515,plant,plant_sp_2,50
ind_1 plant_sp_3,75_100_intralinks20_interlinks50_individuals,6.312039480099551e-4,0.004418427636069687,plant,plant_sp_3,50
ind_1 plant_sp_4,75_100_intralinks20_interlinks50_individuals,0.0021292046816899697,0.009226553620656533,plant,plant_sp_4,50
ind_1 plant_sp_5,75_100_intralinks20_interlinks50_individuals,0.0010052419756660957,0.0027064207037164143,plant,plant_sp_5,50
ind_10 plant_sp_1,75_100_intralinks20_interlinks50_individuals,0.0017703940727039336,0.0053111822181118,plant,plant_sp_1,50
ind_10 plant_sp_5,75_100_intralinks20_interlinks50_individuals,0.0011486775420756319,0.0030925933825113206,plant,plant_sp_5,50
ind_11 plant_sp_1,75_100_intralinks20_interlinks50_individuals,0.0017703940727039325,0.005311182218111796,plant,plant_sp_1,50
ind_11 plant_sp_5,75_100_intralinks20_interlinks50_individuals,0.0021328912685130816,0.005742399569073687,plant,plant_sp_5,50
ind_12 plant_sp_1,75_100_intralinks20_interlinks50_individuals,0.0014485042413032185,0.0043455127239096555,plant,plant_sp_1,50
ind_12 plant_sp_5,75_100_intralinks20_interlinks50_individuals,0.0028733132849259467,0.007735843459416018,plant,plant_sp_5,50
ind_13 plant_sp_5,75_100_intralinks20_interlinks50_individuals,7.275631153540026e-4,0.0019588237721069324,plant,plant_sp_5,50
ind_2 plant_sp_1,75_100_intralinks20_interlinks50_individuals,0.0038628936481865583,0.011588680944559672,plant,plant_sp_1,50
ind_2 plant_sp_2,75_100_intralinks20_interlinks50_individuals,0.0013870520910739832,0.0069352604553699045,plant,plant_sp_2,50
ind_2 plant_sp_3,75_100_intralinks20_interlinks50_individuals,3.3520425534287827e-4,0.002346429787400149,plant,plant_sp_3,50
ind_2 plant_sp_4,75_100_intralinks20_interlinks50_individuals,0.001453395827446184,0.006298048585600129,plant,plant_sp_4,50
ind_2 plant_sp_5,75_100_intralinks20_interlinks50_individuals,0.002192227571570002,0.0059021511542269355,plant,plant_sp_5,50
ind_3 plant_sp_1,75_100_intralinks20_interlinks50_individuals,0.0011686646233110493,0.003505993869933148,plant,plant_sp_1,50
ind_3 plant_sp_2,75_100_intralinks20_interlinks50_individuals,7.478690376293799e-4,0.0037393451881468933,plant,plant_sp_2,50
ind_3 plant_sp_3,75_100_intralinks20_interlinks50_individuals,4.309768997265583e-4,0.0030168382980859097,plant,plant_sp_3,50
ind_3 plant_sp_4,75_100_intralinks20_interlinks50_individuals,0.001955227278254889,0.008472651539104516,plant,plant_sp_4,50
ind_3 plant_sp_5,75_100_intralinks20_interlinks50_individuals,0.0013125484729311267,0.0035337843501991907,plant,plant_sp_5,50
ind_4 plant_sp_1,75_100_intralinks20_interlinks50_individuals,0.0016361304726354709,0.0049083914179064115,plant,plant_sp_1,50
ind_4 plant_sp_2,75_100_intralinks20_interlinks50_individuals,0.0010898266429867005,0.005449133214933495,plant,plant_sp_2,50
ind_4 plant_sp_3,75_100_intralinks20_interlinks50_individuals,0.0036708861968411193,0.0036708861825144896,plant,plant_sp_3,50
ind_4 plant_sp_4,75_100_intralinks20_interlinks50_individuals,0.002171529276254944,0.009409960197104755,plant,plant_sp_4,50
ind_4 plant_sp_5,75_100_intralinks20_interlinks50_individuals,0.0017909329457220981,0.004821742546174885,plant,plant_sp_5,50
ind_5 plant_sp_1,75_100_intralinks20_interlinks50_individuals,0.002931074067625068,0.0087932222028752,plant,plant_sp_1,50
ind_5 plant_sp_2,75_100_intralinks20_interlinks50_individuals,0.0034177216182031457,0.0034177216315417324,plant,plant_sp_2,50
ind_5 plant_sp_3,75_100_intralinks20_interlinks50_individuals,0.001966170277097688,0.013763191939683823,plant,plant_sp_3,50
ind_5 plant_sp_4,75_100_intralinks20_interlinks50_individuals,0.0010685213487585975,0.004630259177953922,plant,plant_sp_4,50
ind_5 plant_sp_5,75_100_intralinks20_interlinks50_individuals,0.0015958115503905252,0.00429641571258988,plant,plant_sp_5,50
ind_6 plant_sp_1,75_100_intralinks20_interlinks50_individuals,0.0014485042413032185,0.004345512723909654,plant,plant_sp_1,50
ind_6 plant_sp_2,75_100_intralinks20_interlinks50_individuals,0.002222216792471457,0.01111108396235727,plant,plant_sp_2,50
ind_6 plant_sp_3,75_100_intralinks20_interlinks50_individuals,3.830905775347182e-4,0.002681634042743029,plant,plant_sp_3,50
ind_6 plant_sp_4,75_100_intralinks20_interlinks50_individuals,0.0013300786842288693,0.005763674298325099,plant,plant_sp_4,50
ind_6 plant_sp_5,75_100_intralinks20_interlinks50_individuals,0.0019451292158683428,0.005236886350414774,plant,plant_sp_5,50
ind_7 plant_sp_1,75_100_intralinks20_interlinks50_individuals,8.486901446588864e-4,0.002546070433976659,plant,plant_sp_1,50
ind_7 plant_sp_2,75_100_intralinks20_interlinks50_individuals,9.907514936242738e-4,0.004953757468121361,plant,plant_sp_2,50
ind_7 plant_sp_3,75_100_intralinks20_interlinks50_individuals,7.714714920121679e-4,0.005400300444085178,plant,plant_sp_3,50
ind_7 plant_sp_4,75_100_intralinks20_interlinks50_individuals,0.0015891453484021616,0.0068862965097426995,plant,plant_sp_4,50
ind_7 plant_sp_5,75_100_intralinks20_interlinks50_individuals,0.0012967528105788946,0.003491257566943181,plant,plant_sp_5,50
ind_8 plant_sp_1,75_100_intralinks20_interlinks50_individuals,0.001763700470080677,0.005291101410242031,plant,plant_sp_1,50
ind_8 plant_sp_2,75_100_intralinks20_interlinks50_individuals,0.0010898266429867007,0.005449133214933495,plant,plant_sp_2,50
ind_8 plant_sp_4,75_100_intralinks20_interlinks50_individuals,0.00284584378371972,0.012331989729452115,plant,plant_sp_4,50
ind_8 plant_sp_5,75_100_intralinks20_interlinks50_individuals,0.0016592008941092458,0.004467079330294128,plant,plant_sp_5,50
ind_9 plant_sp_1,75_100_intralinks20_interlinks50_individuals,0.0032859225175740463,0.009857767552722137,plant,plant_sp_1,50
ind_9 plant_sp_2,75_100_intralinks20_interlinks50_individuals,9.722297489181942e-4,0.004861148744590963,plant,plant_sp_2,50
ind_9 plant_sp_4,75_100_intralinks20_interlinks50_individuals,0.0021090619055006725,0.009139268257169578,plant,plant_sp_4,50
ind_9 plant_sp_5,75_100_intralinks20_interlinks50_individuals,0.003227622802677479,0.008689753699516299,plant,plant_sp_5,50
ind_1 plant_sp_1,75_200_intralinks20_interlinks50_individuals,0.002543345487483911,0.01158635166520448,plant,plant_sp_1,50
ind_1 plant_sp_2,75_200_intralinks20_interlinks50_individuals,4.279481121475051e-4,0.0022467275887744034,plant,plant_sp_2,50
ind_1 plant_sp_3,75_200_intralinks20_interlinks50_individuals,0.002129113424942643,0.006742192512318366,plant,plant_sp_3,50
ind_1 plant_sp_4,75_200_intralinks20_interlinks50_individuals,0.0013800869593586411,0.0043702753713023654,plant,plant_sp_4,50
ind_1 plant_sp_5,75_200_intralinks20_interlinks50_individuals,0.002206175155834151,0.010050353487688912,plant,plant_sp_5,50
ind_10 plant_sp_3,75_200_intralinks20_interlinks50_individuals,0.002207665449703928,0.006990940590729103,plant,plant_sp_3,50
ind_10 plant_sp_4,75_200_intralinks20_interlinks50_individuals,0.0017132881727367788,0.0054254125469998,plant,plant_sp_4,50
ind_11 plant_sp_3,75_200_intralinks20_interlinks50_individuals,0.001524732412370831,0.004828319305840963,plant,plant_sp_3,50
ind_11 plant_sp_4,75_200_intralinks20_interlinks50_individuals,0.0020060925908612754,0.0063526265377273705,plant,plant_sp_4,50
ind_12 plant_sp_3,75_200_intralinks20_interlinks50_individuals,0.0015983480598477015,0.005061435522851054,plant,plant_sp_3,50
ind_12 plant_sp_4,75_200_intralinks20_interlinks50_individuals,0.0019748145708839322,0.006253579474465785,plant,plant_sp_4,50
ind_2 plant_sp_1,75_200_intralinks20_interlinks50_individuals,0.0018895891128841106,0.008608128180916502,plant,plant_sp_1,50
ind_2 plant_sp_2,75_200_intralinks20_interlinks50_individuals,4.0172288764259287e-4,0.002109045160123614,plant,plant_sp_2,50
ind_2 plant_sp_3,75_200_intralinks20_interlinks50_individuals,0.001500759042755481,0.004752403635392353,plant,plant_sp_3,50
ind_2 plant_sp_4,75_200_intralinks20_interlinks50_individuals,0.0013883874188957792,0.004396560159836634,plant,plant_sp_4,50
ind_2 plant_sp_5,75_200_intralinks20_interlinks50_individuals,0.0028445992937479,0.012958730115962656,plant,plant_sp_5,50
ind_3 plant_sp_1,75_200_intralinks20_interlinks50_individuals,0.0029068399314436163,0.013242270798798693,plant,plant_sp_1,50
ind_3 plant_sp_2,75_200_intralinks20_interlinks50_individuals,4.049126089499465e-4,0.0021257911969872205,plant,plant_sp_2,50
ind_3 plant_sp_3,75_200_intralinks20_interlinks50_individuals,0.002018276648588008,0.006391209387195356,plant,plant_sp_3,50
ind_3 plant_sp_4,75_200_intralinks20_interlinks50_individuals,0.0021247283109392555,0.006728306317974308,plant,plant_sp_4,50
ind_3 plant_sp_5,75_200_intralinks20_interlinks50_individuals,0.002769902534148613,0.012618444877788125,plant,plant_sp_5,50
ind_4 plant_sp_1,75_200_intralinks20_interlinks50_individuals,0.003139770658452501,0.014303399666283613,plant,plant_sp_1,50
ind_4 plant_sp_2,75_200_intralinks20_interlinks50_individuals,3.3852499133221303e-4,0.0017772562044941192,plant,plant_sp_2,50
ind_4 plant_sp_3,75_200_intralinks20_interlinks50_individuals,0.0014036161495193128,0.004444784473477821,plant,plant_sp_3,50
ind_4 plant_sp_4,75_200_intralinks20_interlinks50_individuals,0.0015220517605450035,0.004819830575059177,plant,plant_sp_4,50
ind_4 plant_sp_5,75_200_intralinks20_interlinks50_individuals,0.002681277344113965,0.012214707900963621,plant,plant_sp_5,50
ind_5 plant_sp_1,75_200_intralinks20_interlinks50_individuals,0.001734482638845729,0.007901532021408319,plant,plant_sp_1,50
ind_5 plant_sp_2,75_200_intralinks20_interlinks50_individuals,5.186313275670147e-4,0.002722814469726829,plant,plant_sp_2,50
ind_5 plant_sp_3,75_200_intralinks20_interlinks50_individuals,0.0016027587576441737,0.005075402732539881,plant,plant_sp_3,50
ind_5 plant_sp_4,75_200_intralinks20_interlinks50_individuals,0.0015000230376218512,0.004750072952469196,plant,plant_sp_4,50
ind_5 plant_sp_5,75_200_intralinks20_interlinks50_individuals,0.002706100449359769,0.012327790935972282,plant,plant_sp_5,50
ind_6 plant_sp_1,75_200_intralinks20_interlinks50_individuals,0.0025432650554464246,0.011585985252589269,plant,plant_sp_1,50
ind_6 plant_sp_2,75_200_intralinks20_interlinks50_individuals,7.595882595503498e-4,0.0039878383626393375,plant,plant_sp_2,50
ind_6 plant_sp_3,75_200_intralinks20_interlinks50_individuals,0.0016745553288547634,0.005302758541373417,plant,plant_sp_3,50
ind_6 plant_sp_4,75_200_intralinks20_interlinks50_individuals,0.001799321836387262,0.005697852481892997,plant,plant_sp_4,50
ind_6 plant_sp_5,75_200_intralinks20_interlinks50_individuals,0.0025415943464029127,0.011578374244724386,plant,plant_sp_5,50
ind_7 plant_sp_1,75_200_intralinks20_interlinks50_individuals,0.002787407382645108,0.012698189187605489,plant,plant_sp_1,50
ind_7 plant_sp_2,75_200_intralinks20_interlinks50_individuals,6.62016201147591e-4,0.0034755850560248547,plant,plant_sp_2,50
ind_7 plant_sp_3,75_200_intralinks20_interlinks50_individuals,0.0016724619240958138,0.005296129426303407,plant,plant_sp_3,50
