name,Plot,consp_prob_UNCOUPLED,heter_prob_UNCOUPLED,type,layer,number_plant_nodes_with_visits
ind_10 plant_sp_1,97_200_intralinks20_interlinks50_individuals25_pollinators,0.0025825095519126425,0.010330038207650556,plant,plant_sp_1,50
ind_10 plant_sp_4,97_200_intralinks20_interlinks50_individuals25_pollinators,0.0032342320423972308,0.007546541432260214,plant,plant_sp_4,50
ind_11 plant_sp_4,97_200_intralinks20_interlinks50_individuals25_pollinators,0.002313600112813586,0.005398400263231704,plant,plant_sp_4,50
ind_12 plant_sp_4,97_200_intralinks20_interlinks50_individuals25_pollinators,0.0027466997740245524,0.006408966139390627,plant,plant_sp_4,50
ind_13 plant_sp_4,97_200_intralinks20_interlinks50_individuals25_pollinators,0.003872850480570211,0.0090366511213305,plant,plant_sp_4,50
ind_14 plant_sp_4,97_200_intralinks20_interlinks50_individuals25_pollinators,0.0025635354901628995,0.0059815828103801025,plant,plant_sp_4,50
ind_15 plant_sp_4,97_200_intralinks20_interlinks50_individuals25_pollinators,0.002881052199259315,0.006722455131605074,plant,plant_sp_4,50
ind_2 plant_sp_1,97_200_intralinks20_interlinks50_individuals25_pollinators,0.002445227064963456,0.009780908259853812,plant,plant_sp_1,50
ind_2 plant_sp_2,97_200_intralinks20_interlinks50_individuals25_pollinators,0.0010812960570695982,0.0049259042599837264,plant,plant_sp_2,50
ind_2 plant_sp_3,97_200_intralinks20_interlinks50_individuals25_pollinators,6.29827038258561e-4,0.0028692120631778895,plant,plant_sp_3,50
ind_2 plant_sp_4,97_200_intralinks20_interlinks50_individuals25_pollinators,0.002709477519277525,0.0063221142116475625,plant,plant_sp_4,50
ind_2 plant_sp_5,97_200_intralinks20_interlinks50_individuals25_pollinators,0.0019006476924060584,0.011675407253351502,plant,plant_sp_5,50
ind_3 plant_sp_1,97_200_intralinks20_interlinks50_individuals25_pollinators,0.001819749924902339,0.007278999699609346,plant,plant_sp_1,50
ind_3 plant_sp_2,97_200_intralinks20_interlinks50_individuals25_pollinators,0.0012535356541749807,0.005710551313463802,plant,plant_sp_2,50
ind_3 plant_sp_3,97_200_intralinks20_interlinks50_individuals25_pollinators,7.440464892368106e-4,0.0033895451176343605,plant,plant_sp_3,50
ind_3 plant_sp_4,97_200_intralinks20_interlinks50_individuals25_pollinators,0.0035290002336162084,0.008234333878437826,plant,plant_sp_4,50
ind_3 plant_sp_5,97_200_intralinks20_interlinks50_individuals25_pollinators,0.001906228007319917,0.011709686330679491,plant,plant_sp_5,50
ind_4 plant_sp_1,97_200_intralinks20_interlinks50_individuals25_pollinators,0.0021658677805059855,0.00866347112202393,plant,plant_sp_1,50
ind_4 plant_sp_2,97_200_intralinks20_interlinks50_individuals25_pollinators,0.0010711996203980145,0.004879909381813179,plant,plant_sp_2,50
ind_4 plant_sp_3,97_200_intralinks20_interlinks50_individuals25_pollinators,8.817578535619859e-4,0.004016896888449048,plant,plant_sp_3,50
ind_4 plant_sp_4,97_200_intralinks20_interlinks50_individuals25_pollinators,0.0032288552482142223,0.007533995579166528,plant,plant_sp_4,50
ind_4 plant_sp_5,97_200_intralinks20_interlinks50_individuals25_pollinators,0.0025111068807968625,0.015425370839180724,plant,plant_sp_5,50
ind_5 plant_sp_1,97_200_intralinks20_interlinks50_individuals25_pollinators,0.0022616868896009877,0.009046747558403942,plant,plant_sp_1,50
ind_5 plant_sp_2,97_200_intralinks20_interlinks50_individuals25_pollinators,0.0010704761025349704,0.0048766133559926435,plant,plant_sp_2,50
ind_5 plant_sp_3,97_200_intralinks20_interlinks50_individuals25_pollinators,6.152603108366038e-4,0.0028028525271445288,plant,plant_sp_3,50
ind_5 plant_sp_4,97_200_intralinks20_interlinks50_individuals25_pollinators,0.0029398665490155142,0.006859688614369538,plant,plant_sp_4,50
ind_5 plant_sp_5,97_200_intralinks20_interlinks50_individuals25_pollinators,0.002504863716787132,0.01538701997454953,plant,plant_sp_5,50
ind_6 plant_sp_1,97_200_intralinks20_interlinks50_individuals25_pollinators,0.002042917286161112,0.008171669144644435,plant,plant_sp_1,50
ind_6 plant_sp_2,97_200_intralinks20_interlinks50_individuals25_pollinators,9.979324385466322e-4,0.004546136664490214,plant,plant_sp_2,50
ind_6 plant_sp_3,97_200_intralinks20_interlinks50_individuals25_pollinators,5.231162093887622e-4,0.0023830849538821392,plant,plant_sp_3,50
ind_6 plant_sp_4,97_200_intralinks20_interlinks50_individuals25_pollinators,0.0024355031154664085,0.0056828406027549586,plant,plant_sp_4,50
ind_6 plant_sp_5,97_200_intralinks20_interlinks50_individuals25_pollinators,0.002174852037281558,0.01335980537187243,plant,plant_sp_5,50
ind_7 plant_sp_1,97_200_intralinks20_interlinks50_individuals25_pollinators,0.0016118928852176945,0.006447571540870767,plant,plant_sp_1,50
ind_7 plant_sp_2,97_200_intralinks20_interlinks50_individuals25_pollinators,0.0010461619580907596,0.004765848920191239,plant,plant_sp_2,50
ind_7 plant_sp_3,97_200_intralinks20_interlinks50_individuals25_pollinators,6.287267643766603e-4,0.002864199704382564,plant,plant_sp_3,50
ind_7 plant_sp_4,97_200_intralinks20_interlinks50_individuals25_pollinators,0.0028996871742032393,0.006765936739807564,plant,plant_sp_4,50
ind_7 plant_sp_5,97_200_intralinks20_interlinks50_individuals25_pollinators,0.0013253642675296617,0.00814152335768221,plant,plant_sp_5,50
ind_8 plant_sp_1,97_200_intralinks20_interlinks50_individuals25_pollinators,0.002585893438474038,0.010343573753896142,plant,plant_sp_1,50
ind_8 plant_sp_2,97_200_intralinks20_interlinks50_individuals25_pollinators,0.0010494575878858673,0.004780862344813396,plant,plant_sp_2,50
ind_8 plant_sp_3,97_200_intralinks20_interlinks50_individuals25_pollinators,6.90389139544235e-4,0.00314510608014596,plant,plant_sp_3,50
ind_8 plant_sp_4,97_200_intralinks20_interlinks50_individuals25_pollinators,0.00330088880319115,0.0077020738741126905,plant,plant_sp_4,50
ind_9 plant_sp_1,97_200_intralinks20_interlinks50_individuals25_pollinators,0.0020461931030370147,0.008184772412148046,plant,plant_sp_1,50
ind_9 plant_sp_2,97_200_intralinks20_interlinks50_individuals25_pollinators,8.505666687693976e-4,0.0038748037132828117,plant,plant_sp_2,50
ind_9 plant_sp_3,97_200_intralinks20_interlinks50_individuals25_pollinators,6.418068419383592e-4,0.0029237867243858584,plant,plant_sp_3,50
ind_9 plant_sp_4,97_200_intralinks20_interlinks50_individuals25_pollinators,0.0030016062684047155,0.007003747959611009,plant,plant_sp_4,50
ind_1 plant_sp_1,97_200_intralinks20_interlinks50_individuals65_pollinators,0.0020200542817210014,0.00875356855412434,plant,plant_sp_1,50
ind_1 plant_sp_2,97_200_intralinks20_interlinks50_individuals65_pollinators,0.001622717448351464,0.008113587241757321,plant,plant_sp_2,50
ind_1 plant_sp_3,97_200_intralinks20_interlinks50_individuals65_pollinators,0.0025782561476408,0.007734768442922393,plant,plant_sp_3,50
ind_1 plant_sp_4,97_200_intralinks20_interlinks50_individuals65_pollinators,9.736324100322754e-4,0.004219073776806528,plant,plant_sp_4,50
ind_1 plant_sp_5,97_200_intralinks20_interlinks50_individuals65_pollinators,0.0013684272786649832,0.005200023658926938,plant,plant_sp_5,50
ind_10 plant_sp_3,97_200_intralinks20_interlinks50_individuals65_pollinators,0.0022676818631183816,0.006803045589355139,plant,plant_sp_3,50
ind_10 plant_sp_4,97_200_intralinks20_interlinks50_individuals65_pollinators,0.01,0,plant,plant_sp_4,50
ind_10 plant_sp_5,97_200_intralinks20_interlinks50_individuals65_pollinators,0.0018127291123116855,0.006888370626784408,plant,plant_sp_5,50
ind_11 plant_sp_3,97_200_intralinks20_interlinks50_individuals65_pollinators,0.0022500960581513007,0.006750288174453893,plant,plant_sp_3,50
ind_11 plant_sp_4,97_200_intralinks20_interlinks50_individuals65_pollinators,0.0011319947884824604,0.004905310750090664,plant,plant_sp_4,50
ind_12 plant_sp_3,97_200_intralinks20_interlinks50_individuals65_pollinators,0.0016682463790593537,0.005004739137178055,plant,plant_sp_3,50
ind_2 plant_sp_1,97_200_intralinks20_interlinks50_individuals65_pollinators,0.0022364838499146613,0.009691430016296868,plant,plant_sp_1,50
ind_2 plant_sp_2,97_200_intralinks20_interlinks50_individuals65_pollinators,0.002669763799847944,0.013348818999239722,plant,plant_sp_2,50
ind_2 plant_sp_3,97_200_intralinks20_interlinks50_individuals65_pollinators,0.0021693665189337877,0.006508099556801357,plant,plant_sp_3,50
ind_2 plant_sp_4,97_200_intralinks20_interlinks50_individuals65_pollinators,9.513654927485867e-4,0.004122583801910544,plant,plant_sp_4,50
ind_2 plant_sp_5,97_200_intralinks20_interlinks50_individuals65_pollinators,0.0017424295404373246,0.0066212322536618375,plant,plant_sp_5,50
ind_3 plant_sp_1,97_200_intralinks20_interlinks50_individuals65_pollinators,0.0018142795252404662,0.007861877942708687,plant,plant_sp_1,50
ind_3 plant_sp_2,97_200_intralinks20_interlinks50_individuals65_pollinators,0.002503048498532849,0.012515242492664249,plant,plant_sp_2,50
ind_3 plant_sp_3,97_200_intralinks20_interlinks50_individuals65_pollinators,0.001647176178586955,0.004941528535760858,plant,plant_sp_3,50
ind_3 plant_sp_4,97_200_intralinks20_interlinks50_individuals65_pollinators,0.01,0,plant,plant_sp_4,50
ind_3 plant_sp_5,97_200_intralinks20_interlinks50_individuals65_pollinators,0.0014915885837022184,0.005668036618068433,plant,plant_sp_5,50
ind_4 plant_sp_1,97_200_intralinks20_interlinks50_individuals65_pollinators,0.0021384429180886164,0.009266585978384005,plant,plant_sp_1,50
ind_4 plant_sp_2,97_200_intralinks20_interlinks50_individuals65_pollinators,0.0024446521699790173,0.012223260849895088,plant,plant_sp_2,50
ind_4 plant_sp_3,97_200_intralinks20_interlinks50_individuals65_pollinators,0.0019599952676990053,0.005879985803097007,plant,plant_sp_3,50
ind_4 plant_sp_4,97_200_intralinks20_interlinks50_individuals65_pollinators,0.00108148773233082,0.004686446840100222,plant,plant_sp_4,50
ind_4 plant_sp_5,97_200_intralinks20_interlinks50_individuals65_pollinators,0.0016407493360038833,0.0062348474768147595,plant,plant_sp_5,50
ind_5 plant_sp_1,97_200_intralinks20_interlinks50_individuals65_pollinators,0.001585519243587038,0.006870583388877165,plant,plant_sp_1,50
ind_5 plant_sp_2,97_200_intralinks20_interlinks50_individuals65_pollinators,0.002608991369169607,0.01304495684584804,plant,plant_sp_2,50
ind_5 plant_sp_3,97_200_intralinks20_interlinks50_individuals65_pollinators,0.0018580044742627542,0.005574013422788255,plant,plant_sp_3,50
ind_5 plant_sp_4,97_200_intralinks20_interlinks50_individuals65_pollinators,9.322301639597106e-4,0.004039664043825415,plant,plant_sp_4,50
ind_5 plant_sp_5,97_200_intralinks20_interlinks50_individuals65_pollinators,0.002414774940272908,0.009176144773037053,plant,plant_sp_5,50
ind_6 plant_sp_1,97_200_intralinks20_interlinks50_individuals65_pollinators,0.0018364362987861595,0.007957890628073361,plant,plant_sp_1,50
ind_6 plant_sp_2,97_200_intralinks20_interlinks50_individuals65_pollinators,0.0021223646557194304,0.010611823278597155,plant,plant_sp_2,50
ind_6 plant_sp_3,97_200_intralinks20_interlinks50_individuals65_pollinators,0.001752115327400098,0.005256345982200288,plant,plant_sp_3,50
ind_6 plant_sp_4,97_200_intralinks20_interlinks50_individuals65_pollinators,7.751919842763181e-4,0.0033591652651973804,plant,plant_sp_4,50
ind_6 plant_sp_5,97_200_intralinks20_interlinks50_individuals65_pollinators,0.0016632172326764138,0.006320225484170378,plant,plant_sp_5,50
ind_7 plant_sp_1,97_200_intralinks20_interlinks50_individuals65_pollinators,0.0021075761338955053,0.00913282991354719,plant,plant_sp_1,50
ind_7 plant_sp_2,97_200_intralinks20_interlinks50_individuals65_pollinators,0.0021569436369523708,0.010784718184761857,plant,plant_sp_2,50
ind_7 plant_sp_3,97_200_intralinks20_interlinks50_individuals65_pollinators,0.0020579529191407974,0.006173858757422384,plant,plant_sp_3,50
ind_7 plant_sp_4,97_200_intralinks20_interlinks50_individuals65_pollinators,0.0011011328633428886,0.0047715757411525206,plant,plant_sp_4,50
ind_7 plant_sp_5,97_200_intralinks20_interlinks50_individuals65_pollinators,0.0016028138735960506,0.006090692719664996,plant,plant_sp_5,50
ind_8 plant_sp_1,97_200_intralinks20_interlinks50_individuals65_pollinators,0.0022026043924633573,0.00954461903400788,plant,plant_sp_1,50
ind_8 plant_sp_2,97_200_intralinks20_interlinks50_individuals65_pollinators,0.0029311756830483608,0.01465587841524181,plant,plant_sp_2,50
ind_8 plant_sp_3,97_200_intralinks20_interlinks50_individuals65_pollinators,0.0022663941737873167,0.0067991825213619414,plant,plant_sp_3,50
ind_8 plant_sp_4,97_200_intralinks20_interlinks50_individuals65_pollinators,0.00124030717484211,0.005374664424315813,plant,plant_sp_4,50
ind_8 plant_sp_5,97_200_intralinks20_interlinks50_individuals65_pollinators,0.001755985844990568,0.006672746210964162,plant,plant_sp_5,50
ind_9 plant_sp_1,97_200_intralinks20_interlinks50_individuals65_pollinators,0.001585519243587038,0.006870583388877165,plant,plant_sp_1,50
ind_9 plant_sp_3,97_200_intralinks20_interlinks50_individuals65_pollinators,0.002476479473282042,0.00742943841984612,plant,plant_sp_3,50
ind_9 plant_sp_4,97_200_intralinks20_interlinks50_individuals65_pollinators,8.842701195934795e-4,0.00383183718490508,plant,plant_sp_4,50
ind_9 plant_sp_5,97_200_intralinks20_interlinks50_individuals65_pollinators,0.002423831448516105,0.009210559504361204,plant,plant_sp_5,50
ind_1 plant_sp_1,98_200_intralinks20_interlinks50_individuals12_pollinators,0.0014825755268553645,0.006753955177896661,plant,plant_sp_1,50
ind_1 plant_sp_2,98_200_intralinks20_interlinks50_individuals12_pollinators,0.0018515486684996694,0.006564581642862464,plant,plant_sp_2,50
ind_1 plant_sp_3,98_200_intralinks20_interlinks50_individuals12_pollinators,2.6534546985217567e-4,0.0012087960293265777,plant,plant_sp_3,50
ind_1 plant_sp_4,98_200_intralinks20_interlinks50_individuals12_pollinators,0.0021439360810799695,0.006789130923419904,plant,plant_sp_4,50
ind_1 plant_sp_5,98_200_intralinks20_interlinks50_individuals12_pollinators,0.001672926237884416,0.007621108417029007,plant,plant_sp_5,50
ind_10 plant_sp_2,98_200_intralinks20_interlinks50_individuals12_pollinators,0.0020138882811561835,0.007140149360462833,plant,plant_sp_2,50
ind_10 plant_sp_4,98_200_intralinks20_interlinks50_individuals12_pollinators,0.002238757237328665,0.00708939791820744,plant,plant_sp_4,50
ind_11 plant_sp_2,98_200_intralinks20_interlinks50_individuals12_pollinators,0.0012747257599150074,0.004519482239698664,plant,plant_sp_2,50
ind_11 plant_sp_4,98_200_intralinks20_interlinks50_individuals12_pollinators,0.0019260107760872094,0.006099034124276165,plant,plant_sp_4,50
ind_12 plant_sp_4,98_200_intralinks20_interlinks50_individuals12_pollinators,0.0022479473812053166,0.007118500040483504,plant,plant_sp_4,50
ind_2 plant_sp_1,98_200_intralinks20_interlinks50_individuals12_pollinators,0.001363761673932959,0.006212692070139034,plant,plant_sp_1,50
ind_2 plant_sp_2,98_200_intralinks20_interlinks50_individuals12_pollinators,0.0017551687233629014,0.006222870928286651,plant,plant_sp_2,50
ind_2 plant_sp_3,98_200_intralinks20_interlinks50_individuals12_pollinators,2.439993021183235e-4,0.001111552376316807,plant,plant_sp_3,50
ind_2 plant_sp_4,98_200_intralinks20_interlinks50_individuals12_pollinators,0.0026631225677451967,0.008433221464526457,plant,plant_sp_4,50
ind_2 plant_sp_5,98_200_intralinks20_interlinks50_individuals12_pollinators,0.001155082199446391,0.005262041130811338,plant,plant_sp_5,50
ind_3 plant_sp_1,98_200_intralinks20_interlinks50_individuals12_pollinators,0.0012884374005823784,0.005869548158208614,plant,plant_sp_1,50
ind_3 plant_sp_2,98_200_intralinks20_interlinks50_individuals12_pollinators,0.002095554408726699,0.007429692903667387,plant,plant_sp_2,50
ind_3 plant_sp_3,98_200_intralinks20_interlinks50_individuals12_pollinators,1.2720546121430335e-4,5.79491545531826e-4,plant,plant_sp_3,50
ind_3 plant_sp_4,98_200_intralinks20_interlinks50_individuals12_pollinators,0.00214689357723091,0.006798496327897883,plant,plant_sp_4,50
ind_3 plant_sp_5,98_200_intralinks20_interlinks50_individuals12_pollinators,0.001163082776536793,0.005298488204223168,plant,plant_sp_5,50
ind_4 plant_sp_1,98_200_intralinks20_interlinks50_individuals12_pollinators,0.0012037493729717714,0.00548374714353807,plant,plant_sp_1,50
ind_4 plant_sp_2,98_200_intralinks20_interlinks50_individuals12_pollinators,0.0016557374933560748,0.0058703420218988115,plant,plant_sp_2,50
ind_4 plant_sp_3,98_200_intralinks20_interlinks50_individuals12_pollinators,2.723446530716184e-4,0.0012406811973262612,plant,plant_sp_3,50
ind_4 plant_sp_4,98_200_intralinks20_interlinks50_individuals12_pollinators,0.0027425150741798793,0.008684631068236283,plant,plant_sp_4,50
ind_4 plant_sp_5,98_200_intralinks20_interlinks50_individuals12_pollinators,8.727749936025868e-4,0.003975974970856229,plant,plant_sp_5,50
ind_5 plant_sp_1,98_200_intralinks20_interlinks50_individuals12_pollinators,0.0014282148866978073,0.006506312261623344,plant,plant_sp_1,50
ind_5 plant_sp_2,98_200_intralinks20_interlinks50_individuals12_pollinators,0.0018503791402596117,0.006560435133647716,plant,plant_sp_2,50
ind_5 plant_sp_3,98_200_intralinks20_interlinks50_individuals12_pollinators,2.9762618500959776e-4,0.001355852620599278,plant,plant_sp_3,50
ind_5 plant_sp_4,98_200_intralinks20_interlinks50_individuals12_pollinators,0.0023852945636095853,0.007553432784763687,plant,plant_sp_4,50
ind_5 plant_sp_5,98_200_intralinks20_interlinks50_individuals12_pollinators,0.0010488562471212435,0.004778122903552332,plant,plant_sp_5,50
ind_6 plant_sp_1,98_200_intralinks20_interlinks50_individuals12_pollinators,0.0012124340685519316,0.005523310756736578,plant,plant_sp_1,50
ind_6 plant_sp_2,98_200_intralinks20_interlinks50_individuals12_pollinators,0.001877819899593112,0.006657725098557399,plant,plant_sp_2,50
ind_6 plant_sp_3,98_200_intralinks20_interlinks50_individuals12_pollinators,1.5555081216759824e-4,7.086203665412805e-4,plant,plant_sp_3,50
ind_6 plant_sp_4,98_200_intralinks20_interlinks50_individuals12_pollinators,0.001821604954094879,0.005768415687967118,plant,plant_sp_4,50
